time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1706395939952390700,11.595390625,-2.354489803314209,-0.1842486411333084,1.1083425283432007,0.2824333608150482,0.947627604007721,-0.14910835027694702,0.1736365556716919,0.32512325048446655,0.2225947380065918,0.7520031387303195,-0.6435254764779179,0.10639918932178553,0.09510759443684405
1706395939962345700,11.605345703125,-2.217881917953491,-0.2422594130039215,1.123082160949707,0.2927841544151306,0.947540283203125,-0.1282377690076828,0.15356594324111938,0.2850799560546875,0.2317076325416565,0.7442363879822734,-0.6512889025092112,0.10818448334384015,0.10114905175850811
1706395939972300800,11.61530078125,-2.5115344524383545,-0.3529475927352905,1.1253266334533691,0.30295950174331665,0.9469807744026184,-0.10697223246097565,0.12810128927230835,0.2119700312614441,0.24877220392227173,0.7361581225546907,-0.6591829784816301,0.10950654486625001,0.10750522387114052
1706395939982255600,11.625255615234375,-2.5933456420898438,-0.48018667101860046,1.2587870359420776,0.31379103660583496,0.9457736611366272,-0.08394927531480789,0.12637925148010254,0.2442592978477478,0.32671666145324707,0.7272147090350214,-0.6676892812569453,0.11052775416499255,0.11460136630295782
1706395939992209700,11.635209716796876,-2.4896934032440186,-0.636184811592102,1.3403258323669434,0.32567426562309265,0.9434584379196167,-0.06182682886719704,0.14093953371047974,0.2685166597366333,0.304548442363739,0.7182547813637636,-0.6757801793550997,0.11139001450678444,0.12257050976870504
1706395940002164500,11.64516455078125,-2.503418207168579,-0.7330088019371033,1.3630361557006836,0.33801209926605225,0.9402590394020081,-0.04075465351343155,0.13745182752609253,0.2162352204322815,0.20809781551361084,0.7093592121759854,-0.6834408983956429,0.11194289518387683,0.13109886091450904
1706395940012119800,11.655119873046875,-2.538184642791748,-0.6937892436981201,1.4398516416549683,0.35083505511283875,0.9362327456474304,-0.019577082246541977,0.11091122031211853,0.20857328176498413,0.12762457132339478,0.7001583055312981,-0.691057638276112,0.11247577401203065,0.1398822182325567
1706395940022074600,11.66507470703125,-2.51904296875,-0.7829867005348206,1.4110137224197388,0.36401620507240295,0.9313919544219971,0.0012452963273972273,0.06858572363853455,0.17139136791229248,0.09442734718322754,0.6908066998478967,-0.6984741065269857,0.11294498963630686,0.1488744581291663
1706395940032028700,11.675028564453125,-2.5168263912200928,-0.9457244873046875,1.3635878562927246,0.3770102858543396,0.925963819026947,0.021311122924089432,0.026538878679275513,0.0969090461730957,0.14670348167419434,0.681415226097675,-0.7056354188273655,0.11284598946571624,0.1581697301200932
1706395940041983500,11.6849833984375,-2.5924205780029297,-1.1183334589004517,1.3828665018081665,0.3898124396800995,0.9199910759925842,0.04077833518385887,-0.0010794997215270996,0.07575184106826782,0.2095574140548706,0.6719071030753605,-0.7126121784543978,0.11212961710608699,0.1677848679333531
1706395940051938800,11.694938720703124,-2.594503164291382,-1.1381769180297852,1.305822491645813,0.4026610255241394,0.9133730530738831,0.06011299788951874,-0.017727583646774292,0.07194787263870239,0.24771785736083984,0.6620989950278233,-0.7195399322351241,0.11099002092503994,0.1776748171209755
1706395940061893600,11.7048935546875,-2.687631845474243,-1.221305251121521,1.2393083572387695,0.4150935411453247,0.9063296914100647,0.07914615422487259,-0.045632392168045044,0.052761614322662354,0.271653413772583,0.652103168994743,-0.7263758734392766,0.10932140175652118,0.18758599629338335
1706395940071848700,11.7148486328125,-2.8198812007904053,-1.2368695735931396,1.1662365198135376,0.4270026683807373,0.8988349437713623,0.0988171398639679,-0.07879701256752014,0.049407362937927246,0.24908329546451569,0.6415751356466647,-0.7334437270123183,0.10709281304596124,0.19741562362757584
1706395940081802500,11.724802490234374,-2.800504684448242,-1.2111295461654663,1.0539202690124512,0.43823152780532837,0.8910031318664551,0.11860299855470657,-0.0982656478881836,0.0437045693397522,0.2505223751068115,0.6307656943645468,-0.7405418083009789,0.10439986099211282,0.20696185445649432
1706395940091757800,11.7347578125,-2.689713716506958,-1.272507667541504,0.9570429921150208,0.44875872135162354,0.8830506801605225,0.1372501701116562,-0.1016821563243866,0.02631235122680664,0.25688448548316956,0.6202157049614357,-0.7472236255549497,0.10139988618361855,0.21611944153131354
1706395940101713000,11.744712890625,-2.749898672103882,-1.3707176446914673,0.8018155694007874,0.45834922790527344,0.8751376867294312,0.15508152544498444,-0.09247392416000366,0.0011899471282958984,0.21672941744327545,0.6097563558270246,-0.7536600336768358,0.09765917468324302,0.2250700686299275
1706395940111668000,11.75466796875,-2.602198600769043,-1.4717193841934204,0.7044834494590759,0.4672444760799408,0.8672735095024109,0.17181161046028137,-0.06754052639007568,-0.022501230239868164,0.15561150014400482,0.5994468874375192,-0.7597561696271911,0.09314701857015863,0.23400341987640647
1706395940121623000,11.764623046875,-2.498361349105835,-1.484986424446106,0.4693995714187622,0.4749661684036255,0.8599694967269897,0.18670709431171417,-0.03781712055206299,-0.04510444402694702,0.1098017543554306,0.5897696981510235,-0.7652531089273054,0.08798423603613134,0.242524518000235
1706395940131577000,11.7745771484375,-2.4773125648498535,-1.4786027669906616,0.3592967689037323,0.4812949001789093,0.8532512784004211,0.20079322159290314,-0.053301066160202026,-0.0025583505630493164,0.08317294716835022,0.5804243096683157,-0.7704818817924783,0.08218442926762501,0.2504219849877122
1706395940141532000,11.784531982421875,-2.4460272789001465,-1.6091506481170654,0.2689739465713501,0.4871736168861389,0.84660804271698,0.21428240835666656,-0.06583261489868164,0.03606724739074707,0.07513108849525452,0.5711159777488508,-0.7754906113330956,0.07586509627444046,0.2582352896091787
1706395940151487000,11.794487060546874,-2.415318012237549,-1.6584137678146362,0.13679593801498413,0.4924812614917755,0.8402934670448303,0.2266484946012497,-0.04735174775123596,0.003731369972229004,0.06783097982406616,0.562063548397711,-0.7801138540831061,0.06889571731384515,0.26600841922981816
1706395940161442000,11.804442138671876,-2.5078399181365967,-1.6931270360946655,0.010833343490958214,0.49694767594337463,0.8342316746711731,0.23895779252052307,-0.04965144395828247,0.0007446408271789551,0.036463409662246704,0.5529086294210068,-0.7846856577445602,0.06121530655452582,0.2735201835320989
1706395940171396900,11.81439697265625,-2.399890184402466,-1.649963617324829,-0.10437819361686707,0.5006442070007324,0.828439474105835,0.25108417868614197,-0.0800967812538147,0.04527866840362549,0.04240342974662781,0.5437580512134766,-0.7891339536270638,0.053006499214975154,0.2806866655304204
1706395940181351000,11.824350830078124,-2.3122963905334473,-1.6914663314819336,-0.21904216706752777,0.503569483757019,0.8232725262641907,0.2619918882846832,-0.1133565902709961,0.056625425815582275,0.042100489139556885,0.5351744621297557,-0.7931007509677486,0.04457731493697649,0.2873885925497166
1706395940191306000,11.834305908203126,-2.4571175575256348,-1.7088279724121094,-0.3710247576236725,0.5057119727134705,0.8183978199958801,0.2729106843471527,-0.13957738876342773,0.05449634790420532,-0.022162944078445435,0.5264913525217794,-0.7969943322059847,0.035431292062838696,0.2938561859192516
1706395940201261000,11.844260986328125,-2.4107987880706787,-1.5704460144042969,-0.34866461157798767,0.5074051022529602,0.8133189678192139,0.2846968472003937,-0.1373489499092102,0.03169745206832886,-0.09852436184883118,0.517479438255837,-0.8010373348291785,0.026222375818191354,0.2997775531317075
1706395940211216000,11.8542158203125,-2.3301024436950684,-1.4810770750045776,-0.5061264038085938,0.5083503723144531,0.8086768984794617,0.29600945115089417,-0.1117745041847229,-0.03938978910446167,-0.17679250240325928,0.5088604811568551,-0.8048071744162671,0.017033591794566788,0.30505130262842334
1706395940221171000,11.8641708984375,-2.3524084091186523,-1.423095941543579,-0.7003917098045349,0.5078989863395691,0.8046842217445374,0.3074442446231842,-0.09145617485046387,-0.07061439752578735,-0.24587500095367432,0.5004589340606487,-0.8084973591312146,0.007357926771222245,0.30954604812452957
1706395940231125000,11.874125,-2.099710702896118,-1.4108446836471558,-0.8658323287963867,0.5060526132583618,0.8016191720962524,0.3183044195175171,-0.11176544427871704,-0.02426004409790039,-0.1554320752620697,0.4926068694786138,-0.8118771090194162,-0.0027871401306419994,0.31334701929869346
1706395940241080000,11.884080078125,-1.8417121171951294,-1.4192219972610474,-0.9679430723190308,0.5032416582107544,0.8000025749206543,0.32671672105789185,-0.1302863359451294,0.021728992462158203,-0.05591905117034912,0.4861110896538145,-0.8143637828789972,-0.013038276509543548,0.31676124025304453
1706395940251035000,11.894034912109374,-1.7499414682388306,-1.431922435760498,-1.0297709703445435,0.5000001192092896,0.799075722694397,0.3338833451271057,-0.17346203327178955,0.12327241897583008,-0.01100727915763855,0.4802731337164439,-0.816330704469044,-0.023363423237255748,0.3199939624723216
1706395940260990000,11.903989990234376,-1.6385215520858765,-1.3791970014572144,-1.1091067790985107,0.49621304869651794,0.7986907958984375,0.3403904139995575,-0.19489774107933044,0.18952935934066772,-0.06528961658477783,0.47488901349834833,-0.8179575753355797,-0.03377285523686578,0.3229322606372439
1706395940270945000,11.913945068359375,-1.550614833831787,-1.2442750930786133,-1.182851791381836,0.4915931820869446,0.798884928226471,0.34658223390579224,-0.2347114086151123,0.1201825737953186,-0.15458092093467712,0.4700019070568157,-0.8193575866507408,-0.04409378476277635,0.32528015231436347
1706395940280899000,11.923899169921874,-1.5950510501861572,-1.0390833616256714,-1.2891238927841187,0.48576974868774414,0.7994474172592163,0.3534282147884369,-0.28487253189086914,0.015387177467346191,-0.21495473384857178,0.4653531165604005,-0.8208306814927879,-0.05432399026232568,0.32669918686479366
1706395940290854000,11.93385400390625,-1.7950410842895508,-0.8498203754425049,-1.4090378284454346,0.4784037172794342,0.799899697303772,0.3623400628566742,-0.33471164107322693,-0.03638046979904175,-0.2602130174636841,0.4603510749982963,-0.8227841814373463,-0.06477820438517692,0.32696613994923757
1706395940300809000,11.94380908203125,-2.00500750541687,-0.6651839017868042,-1.4286065101623535,0.4698265492916107,0.7996312975883484,0.3739691376686096,-0.39096909761428833,-0.011530101299285889,-0.23766231536865234,0.45457354558790425,-0.8254039815297189,-0.07545085864669686,0.3261569353532911
1706395940310764000,11.953763916015625,-1.9597910642623901,-0.5620779991149902,-1.407120943069458,0.4608500897884369,0.7985787987709045,0.38715481758117676,-0.40864983201026917,0.008504211902618408,-0.19156768918037415,0.44835877245740985,-0.8283730465365722,-0.08588073746252002,0.3246489412304539
1706395940320719000,11.963718994140624,-1.727468490600586,-0.4875165522098541,-1.4594073295593262,0.45150551199913025,0.7978712916374207,0.39942941069602966,-0.39166060090065,-0.019856274127960205,-0.15531939268112183,0.44280828416950474,-0.8309672543429091,-0.09595895824311401,0.32280956039634207
1706395940330673000,11.9736728515625,-1.5669432878494263,-0.48965001106262207,-1.5199925899505615,0.4416266977787018,0.7979098558425903,0.41025108098983765,-0.377509206533432,-0.02378559112548828,-0.1441071629524231,0.4381755017100257,-0.8330215682223753,-0.1058328976257616,0.3207440713879994
1706395940340628000,11.9836279296875,-1.480507493019104,-0.48706507682800293,-1.5450233221054077,0.4314115345478058,0.7982867360115051,0.42026472091674805,-0.3559568524360657,0.026466071605682373,-0.14916181564331055,0.4340400468526948,-0.8347196274496446,-0.11565249463859872,0.318554371188698
1706395940350583000,11.9935830078125,-1.4245765209197998,-0.48835858702659607,-1.6079058647155762,0.42097920179367065,0.7987726926803589,0.429812490940094,-0.32481828331947327,0.06276899576187134,-0.14854717254638672,0.43017768834705583,-0.8361577390205519,-0.12548496763077724,0.31629251278032516
1706395940360538000,12.0035380859375,-1.1369212865829468,-0.5258014798164368,-1.6891766786575317,0.41003090143203735,0.7999463081359863,0.43813300132751465,-0.30689677596092224,0.047053754329681396,-0.12039914727210999,0.4270390613481697,-0.8371052354545991,-0.13535630891461778,0.31396037646616637
1706395940370493000,12.013492919921875,-0.7715327739715576,-0.5943264365196228,-1.8058871030807495,0.3985239267349243,0.8027861714363098,0.44352322816848755,-0.2911478877067566,-0.00990915298461914,-0.10528165102005005,0.42538989997769455,-0.8370465080761476,-0.1453091627715818,0.31190025432320295
1706395940380447000,12.023447021484374,-0.4450332224369049,-0.6874656677246094,-1.9415979385375977,0.3864026367664337,0.8074430823326111,0.4457900822162628,-0.2776074707508087,-0.08950179815292358,-0.11475062370300293,0.42528929103583674,-0.8359019326504877,-0.1554445376273486,0.3102160824126249
1706395940390402000,12.033402099609376,-0.2524014413356781,-0.6652740836143494,-1.983500599861145,0.37352126836776733,0.8134021759033203,0.445936381816864,-0.27104315161705017,-0.146135151386261,-0.1290721893310547,0.4263763349976466,-0.8339918926651916,-0.1656071031177205,0.30860201649049135
1706395940400357000,12.043357177734375,-0.12282698601484299,-0.5214458107948303,-1.940377950668335,0.3601776361465454,0.8197312951087952,0.4453229010105133,-0.2706543803215027,-0.14994686841964722,-0.1631421446800232,0.42811119299651895,-0.8318343212723369,-0.17525156954792162,0.30669085966785986
1706395940410312000,12.05331201171875,0.0373469740152359,-0.38235074281692505,-1.9382836818695068,0.34625837206840515,0.8263622522354126,0.4441067576408386,-0.26972025632858276,-0.12596845626831055,-0.13003498315811157,0.4304742764542819,-0.8295060342145038,-0.18431799021315787,0.30436589107591366
1706395940420266800,12.063266845703126,0.12227287143468857,-0.2413741797208786,-1.856020450592041,0.33199623227119446,0.8331429362297058,0.44232484698295593,-0.26229408383369446,-0.08970427513122559,-0.12318733334541321,0.43338402636796114,-0.8270590268684336,-0.19270647697088322,0.30168829409942394
1706395940430221000,12.073220947265625,0.32130154967308044,-0.16527941823005676,-1.7950457334518433,0.31771528720855713,0.8398871421813965,0.44005292654037476,-0.24567854404449463,-0.06782299280166626,-0.11798563599586487,0.4367231802330251,-0.8245652153579142,-0.20029644145647724,0.29874136806374707
1706395940440176000,12.083176025390625,0.8080980181694031,-0.2315451204776764,-1.8078927993774414,0.30345192551612854,0.8479254245758057,0.4346713721752167,-0.19720500707626343,-0.14196240901947021,-0.020364701747894287,0.44151568898893245,-0.8212068212380688,-0.20725596929808623,0.2961893674718066
1706395940450131000,12.093130859375,0.8953719139099121,-0.3113163709640503,-1.7578575611114502,0.2894574701786041,0.856955885887146,0.4264281690120697,-0.14399540424346924,-0.231101393699646,0.01539003849029541,0.4474313427868529,-0.816995749893466,-0.21385049561267264,0.29426364514041375
1706395940460085800,12.103085693359375,0.815353274345398,-0.3469095826148987,-1.724273920059204,0.2759135067462921,0.8653805255889893,0.4183162748813629,-0.12050274014472961,-0.19670987129211426,0.04228556156158447,0.45301863390568253,-0.8127548716220444,-0.22042606588737723,0.29260221114614604
